Price,Close,High,Low,Open,Volume
2014-03-04,70.84137725830078,71.42496286689214,70.80452060122339,71.191529560807,5611500
2014-03-05,70.29467010498047,70.80454255752717,70.03666405191774,70.69396786524906,6703700
2014-03-06,70.55266571044922,70.7369583992084,70.2455143536891,70.46666370549701,5179600
2014-03-07,70.69395446777344,71.22839480686841,70.42365978526077,70.68781012860063,5055600
2014-03-10,71.16081237792969,71.22224638858145,70.1042158213713,70.92123473401016,6203000
2014-03-11,70.34378051757812,71.40038156641197,70.17791621815907,71.19766061679141,6274300
2014-03-12,71.04408264160156,71.48023683932935,70.11034024883438,70.11648458591674,6812900
2014-03-13,70.30693817138672,71.10553351100813,70.10422185376612,71.01338717385836,5405100
2014-03-14,70.0919189453125,70.5833628524965,69.83391300308129,70.25163891816077,6280000
2014-03-17,70.68778991699219,70.82293721960615,70.110344055553,70.19020638169192,5894500
2014-03-18,71.40654754638672,71.60312423120457,70.76767214903921,71.0256828558534,6329600
2014-03-19,70.76765441894531,71.71368094222605,70.43593515441471,71.18538035537114,5569600
2014-03-20,70.9581069946289,71.30825935013263,70.22708527356974,70.55266495838367,5280600
2014-03-21,71.03179168701172,72.48769020289518,71.00107937609788,71.43723355982326,14893600
2014-03-24,71.16694641113281,71.6829629679934,71.0440877811336,71.25909272701038,5386900
2014-03-25,71.92868041992188,71.99011442184172,71.38809588502403,71.40038456011052,5573000
2014-03-26,72.30957794189453,72.6597303306493,72.09457291138867,72.36486762788643,5971600
2014-03-27,72.28497314453125,72.48154975459813,71.76896130063923,72.33411846873699,5224600
2014-03-28,72.79486846923828,72.82558547831651,72.30342444453196,72.56757478762904,5875100
2014-03-31,73.04671478271484,73.48286900878682,72.78870416280438,72.9729967932038,5482700
2014-04-01,73.10200500488281,73.47672994329375,73.00371434514904,73.19415132669407,5391400
2014-04-02,73.31700897216797,73.43372795733274,72.80713672690315,72.80713672690315,4505600
2014-04-03,73.1265869140625,73.58731389460466,73.03444058060262,73.58116955590542,4446400
2014-04-04,72.9791488647461,73.56273444493009,72.85014119774097,73.56273444493009,5301300
2014-04-07,72.08226776123047,72.99143770832,72.08226776123047,72.68428639584825,5241300
2014-04-08,72.36486053466797,72.6781515397999,71.98399117027749,72.27885853089556,4706100
2014-04-09,73.16343688964844,73.25558321469123,72.2358386745961,72.38327466936727,5376500
2014-04-10,71.68296813964844,72.52455965804897,71.596966155093,71.99625907477609,8769200
2014-04-11,71.89183807373047,72.32185273895519,71.56625842049692,71.56625842049692,7028800
2014-04-14,72.91771697998047,72.99757931776192,72.08226506635104,72.38941636733959,6817700
2014-04-15,73.90061950683594,73.90675915960489,72.69658204450916,72.92387573942185,7681900
2014-04-16,74.84048461914062,75.01863293016305,74.26918303095036,74.26918303095036,7277000
2014-04-17,75.97696685791016,76.0813972040938,74.77293398990344,74.77293398990344,8604900
2014-04-21,76.3209457397461,76.41923639512264,75.5899289090978,75.5899289090978,6351100
2014-04-22,76.17352294921875,76.38852792341758,75.93394530843193,76.09366529787546,5849200
2014-04-23,76.59740447998047,76.76326414532865,76.29025313271839,76.29025313271839,5596300
2014-04-24,76.35781860351562,76.73868323369231,76.25952793330416,76.68953789858658,5185300
2014-04-25,76.16737365722656,76.60352791559453,75.9155120429044,76.31480964716584,5776300
2014-04-28,77.23625946044922,77.43897573420539,76.32708965032883,76.33323398794458,7687800
2014-04-29,77.38371276855469,78.18230347578462,77.25470976246581,77.3529957584945,6666800
2014-04-30,77.10729217529297,77.38987561249316,76.97828913835836,77.2547282347258,6123500
2014-05-01,76.75098419189453,77.25471224043788,76.34554214253242,77.19328290510487,6379600
2014-05-02,76.6158218383789,77.27926977827094,75.91551724185628,76.11209388848093,5406100
2014-05-05,77.00898742675781,77.30999443973202,76.38239604345578,76.67726340384927,4224400
2014-05-06,76.76940155029297,77.21170020028052,76.49296255067216,76.78782987958292,5600000
2014-05-07,77.5434341430664,77.88129782585837,77.18099310238959,77.37142544517702,5436000
2014-05-08,76.8431167602539,77.48199208299968,76.70797411321304,77.21784175423707,5009800
2014-05-09,76.80624389648438,77.44511908444275,76.56666628684451,77.02739318026828,4826100
2014-05-12,76.93525695800781,77.13797794253243,76.56053199391935,77.13797794253243,4914700
2014-05-13,77.30998229980469,77.39598429000678,76.76939769185485,77.13797831940052,4415200
2014-05-14,77.66017150878906,77.88132092777425,77.25473403182234,77.48816744663596,4961400
2014-05-15,76.7060317993164,77.75306663953666,76.54495315217754,77.54861521036403,5939500
2014-05-16,76.31571197509766,77.04057999792124,76.13604298429502,76.79895732364672,6435100
2014-05-19,76.17322540283203,76.46441295722698,76.11127171028845,76.17322540283203,4042300
2014-05-20,75.89443969726562,76.26616661981775,75.73335629767948,76.17323370748865,4044400
2014-05-21,76.92288208007812,77.04678946741903,76.16703472771262,76.20420599856212,4758700
2014-05-22,76.59452056884766,77.0777707366195,76.55115250944345,76.88570813631752,3262700
2014-05-23,76.43345642089844,77.04680615659265,76.40867399270934,76.88572273674599,3808100
2014-05-27,76.10507202148438,76.81755127548152,76.04931511835002,76.67505826074023,4283300
2014-05-28,75.90682220458984,76.3962644236514,75.90682220458984,76.14225285972248,4702900
2014-05-29,75.78292083740234,76.14225890932866,75.36782585436552,76.13606212139497,6255000
2014-05-30,76.07411193847656,76.12986885216414,75.59086644612637,75.73335948783759,5174700
2014-06-02,75.71475219726562,76.22897675689552,75.59084482888491,76.16082628625719,3689800
2014-06-03,75.9254379272461,76.09271342992434,75.41121311342354,75.82630820212903,3563800
2014-06-04,75.80150604248047,76.00595750224909,75.58466573367932,75.78292040554955,3285500
2014-06-05,76.52637481689453,76.68745821611014,75.86965709767095,75.9130251597562,4220600
2014-06-06,76.94145965576172,77.25742487841231,76.53875359894211,76.63787855307858,4295400
2014-06-09,77.05300903320312,77.22028452823967,76.74942780897479,76.82997188864425,3657700
2014-06-10,77.65391540527344,77.67250576102754,76.91665867027594,77.43088313060854,5869400
2014-06-11,77.5548324584961,77.73450151394987,77.2078879248004,77.52385324223123,4570900
2014-06-12,78.1310043334961,78.2053516102216,77.70351576416205,77.89557838067853,6815800
2014-06-13,78.84347534179688,78.84347534179688,78.00089186869354,78.02567429163939,5573600
2014-06-16,79.63648223876953,79.8037623972519,78.76912114576261,78.77531793264507,7065300
2014-06-17,79.81615447998047,79.9462539147377,79.03552478409364,79.23997620652456,6720700
2014-06-18,80.71449279785156,80.85079374281891,79.52496501284017,79.89669658157408,7697700
2014-06-19,81.77391815185547,81.78011021148086,80.48526073531202,80.72068189691699,7419900
2014-06-20,81.99076843261719,82.02793970410961,81.08623598120863,81.74914571438856,11348300
2014-06-23,82.38728332519531,82.7528229111673,82.0403388297555,82.10229725545338,11006900
2014-06-24,81.63761901855469,82.68465378351284,81.60044775292741,82.23857968893273,8581100
2014-06-25,81.3030776977539,82.0031682088966,81.1667767229557,81.371228185153,6714200
2014-06-26,81.11102294921875,81.29688878145441,80.24985373160476,81.29069672000716,6111400
2014-06-27,80.76409149169922,81.12962170027596,80.1073736380446,80.99332069817439,8674700
2014-06-30,80.88178253173828,80.93134737701018,80.15071288088731,80.6339583053788,5698900
2014-07-01,80.8755874633789,81.42079135129471,80.82603206768508,81.12341170948989,4000500
2014-07-02,80.68350982666016,81.11099827469862,80.53482476892577,80.8693756023542,5136800
2014-07-03,81.27831268310547,81.5261275194861,80.98712505091672,81.43319931922586,3514000
2014-07-07,80.83219909667969,80.93752082358772,80.55340517797895,80.813613465668,3660000
2014-07-08,80.47908020019531,80.77646930320374,80.2436589772244,80.35517280070611,4687600
2014-07-09,81.40221405029297,81.58807989052718,80.53485273390572,80.70832499718317,5200800
2014-07-10,80.69589233398438,81.07381589311369,80.47904738315493,80.838385312616,4404800
2014-07-11,79.59312438964844,80.47287911697791,79.32052246921697,80.00202727029564,5242700
2014-07-14,80.08256530761719,80.23125984883103,79.53737089688902,79.79757925386727,4135800
2014-07-15,80.08256530761719,80.23125984883103,79.67986392376397,79.96485943104184,4845000
2014-07-16,81.09242248535156,81.12340169398178,80.34896874586225,80.47287612685594,4491800
2014-07-17,80.5905990600586,81.47035383780006,80.4666916673607,80.93754354102389,4953600
2014-07-18,80.78264617919922,80.9932896640877,80.2808151608068,80.93753276282783,4339400
2014-07-21,81.3402328491211,81.37121205607622,80.54721430940886,80.60917272331909,3714000
2014-07-22,82.13944244384766,82.52355809130844,81.50131056663514,81.50131056663514,4391700
2014-07-23,82.94488525390625,82.97585501489124,82.07751451515988,82.21381549619818,4589500
2014-07-24,83.54582977294922,83.7007163617359,82.82715373213249,83.03779722403586,5337900
2014-07-25,82.75283813476562,83.39716239432555,82.43686334051806,83.37857675390278,3702000
2014-07-28,82.54837036132812,82.89531485218983,82.33152532777538,82.74662030459409,4625000
2014-07-29,82.04033660888672,82.845748853514,82.04033660888672,82.33771624642372,4189100
2014-07-30,82.10847473144531,82.827150746355,81.47034276492991,82.3810766304474,4601800
2014-07-31,80.07019805908203,81.76155746262262,79.9834619218115,81.61286289007457,7973700
2014-08-01,79.24000549316406,79.89672805701781,78.28590322928588,79.15326935342651,7377800
2014-08-04,79.4072494506836,79.52496476219588,78.08142072488357,79.10986986874964,7360000
2014-08-05,77.41852569580078,79.18423217562065,77.18309974074627,79.18423217562065,8066700
2014-08-06,77.89554595947266,78.663781925495,77.3193678032653,77.38132147803505,5134900
2014-08-07,77.84601593017578,78.51512726104662,77.33798800712894,78.1805715956112,4650700
2014-08-08,79.21520233154297,79.27715602560315,78.00708875369592,78.10621371883944,4730700
2014-08-11,79.12225341796875,79.71701726878064,79.01693168670019,79.40105207497498,3466500
2014-08-12,78.73816680908203,78.85588216321425,78.22394677773401,78.76914602651628,4944100
2014-08-13,79.05411529541016,79.45062931796757,78.60184909556584,79.07889771724271,3518200
2014-08-14,78.6575698852539,79.11603266175143,78.39116488132396,79.10364381990512,4524000
2014-08-15,78.7887954711914,79.2199172942558,78.52637556451633,78.98873512869682,5754300
2014-08-18,78.9137954711914,79.09498684345547,78.49516760692258,78.8950470979445,4630000
2014-08-19,79.74478912353516,79.78852579220707,79.06999548787422,79.17621243080036,3887800
2014-08-20,79.65731048583984,79.72604021302809,79.21369437113151,79.50735688421962,3230300
2014-08-21,79.9322509765625,80.08844931050913,79.46364167390156,79.77604787567552,2668100
2014-08-22,79.41986083984375,79.66353716039112,79.01998150525641,79.36362527598176,3236900
2014-08-25,79.87599182128906,80.01970549610952,79.58857877246494,79.70729461954363,2645700
2014-08-26,80.13215637207031,80.41957414928518,79.9384661354996,80.01344054091365,2832400
2014-08-27,80.37586212158203,80.48833330471683,80.09469846456511,80.23215794735206,2767000
2014-08-28,80.44456481933594,80.53828282887568,80.13215874236765,80.1509023442756,2409000
2014-08-29,80.88194274902344,80.93192887240488,80.28837302642087,80.60077914714624,3519000
2014-09-02,79.68854522705078,80.83820210577443,79.38863328614157,80.72573095686222,4744500
2014-09-03,79.88848114013672,80.52579219671712,79.7697653073164,80.25711801709062,3846300
2014-09-04,79.22620391845703,80.2633946556369,78.85131271368282,80.10719157596087,5191200
2014-09-05,79.6010971069336,79.62609017383409,78.82633110077889,79.44489401401063,5035500
2014-09-08,78.8575439453125,79.1949430914626,78.53264371213383,79.15120642993973,4200800
2014-09-09,78.21399688720703,78.59513273736616,77.63917076684675,77.78287491346725,6721600
2014-09-10,77.65164947509766,77.9390624781326,76.8581401805162,77.76411584732334,10941800
2014-09-11,77.37049102783203,77.52044461170432,76.48325890342477,77.02684243256377,6569600
2014-09-12,76.63946533203125,77.26427752055156,76.3582969870339,77.18929834183119,4915600
2014-09-15,77.62664794921875,77.96404702908562,76.26455748617296,76.44575355315355,5437600
2014-09-16,78.07654571533203,78.52641134141388,77.2330500498984,77.51421368272973,6587200
2014-09-17,77.92658996582031,78.40769333410134,77.75788797718057,78.18276052720802,4583500
2014-09-18,77.5641860961914,78.12651802935838,77.38298998622989,78.00780218598457,4683200
2014-09-19,77.97660064697266,78.53892807433473,77.88287782009864,78.06407401420414,10090000
2014-09-22,77.15807342529297,78.05155524935668,77.14557927612569,77.85161549410171,5850500
2014-09-23,76.889404296875,77.46423526703116,76.76444373685051,77.18306685656634,5620700
2014-09-24,76.47701263427734,76.89563565545876,75.50855183775205,76.89563565545876,8005900
2014-09-25,75.40234375,76.60823160283776,75.40234375,76.35205628803041,6466300
2014-09-26,75.89592742919922,76.25207013964871,74.98994701353782,75.32110143460321,5500500
2014-09-29,75.32111358642578,75.43982466443565,74.44012608495373,75.42733051772787,6791500
2014-09-30,74.5525894165039,75.29611743901232,74.14021585491022,75.29611743901232,8385700
2014-10-01,73.5091552734375,74.57133409206861,73.3404533122696,74.22769024695323,8027900
2014-10-02,73.17173767089844,73.66533974970866,72.559419780228,73.34668427767927,8171200
2014-10-03,73.54664611816406,73.8278144783749,72.7281436323352,73.8278144783749,6298300
2014-10-06,73.78408813476562,74.38391218576541,73.27799165660824,73.67162648801059,5409500
2014-10-07,72.4906997680664,73.99649925922982,72.47820562317037,73.39668019851892,7303800
2014-10-08,73.69661712646484,73.88406274421988,71.94714535082495,72.37201795305495,9517400
2014-10-09,71.54723358154297,73.15300045814584,71.37853164818002,73.11550849132189,11489200
2014-10-10,71.15985870361328,72.30951559208282,70.52879706791501,71.66595504331562,9253100
2014-10-13,69.99769592285156,71.59721330767904,69.88522955879726,70.94741294529625,7799100
2014-10-14,68.59188842773438,70.63502716620151,68.16701590466928,70.35385879195802,11541500
2014-10-15,68.27322387695312,68.41693277383972,66.63621903859325,67.83585726371314,15278400
2014-10-16,69.39164733886719,69.55409985949811,66.97987165932953,67.45473030666803,11908400
2014-10-17,69.85399627685547,70.44131642270673,69.18544750531488,69.84149736508567,10895500
2014-10-20,69.66031646728516,70.1539187171688,69.33541619450739,69.68530952933563,8823800
2014-10-21,71.90961456298828,71.95960066967461,70.5475289078169,70.71622605921141,8899700
2014-10-22,71.22859191894531,72.62816993418872,71.17236110819258,71.97836466394814,7211600
2014-10-23,72.5969467163086,73.30298293863615,71.82217598884813,72.47823084725873,7195500
2014-10-24,72.42198944091797,72.64067277278141,71.55974549394332,72.59693610640873,5507900
2014-10-27,71.86589050292969,72.08457856626417,70.89118508645639,71.4660111132515,6714600
2014-10-28,73.18424987792969,73.27172320291083,71.95337387156965,72.58443074937097,7272600
2014-10-29,73.19051361083984,74.30892821775419,72.54070823641779,73.72785257878617,6873700
2014-10-30,73.22798919677734,73.25923171409195,72.20954700930203,72.59068283923365,5174400
2014-10-31,74.94623565673828,75.08369512944424,72.72190532950277,73.94653690106725,10669500
2014-11-03,72.96554565429688,74.95869748859036,72.76560600207796,74.87122418867816,10343300
2014-11-04,72.0845947265625,72.4907188965145,71.7284519163216,72.47197529075541,9585800
2014-11-05,73.13427734375,73.29048040961283,71.7659369613711,73.2717320374803,6603300
2014-11-06,74.0589599609375,74.07145886947112,72.70311916819045,73.04051819454473,6383800
2014-11-07,74.22769927978516,74.80877487919084,73.95278035668677,74.19645675963696,7366600
2014-11-10,73.67784881591797,74.7712700967013,73.29671301668985,74.71503929039149,6114600
2014-11-11,74.00275421142578,74.14645833962497,73.29046872599561,73.69659281894516,3957000
2014-11-12,73.5091552734375,74.1714546709177,73.3404533122696,73.64036526160214,4923900
2014-11-13,72.75938415527344,73.3966953158138,72.2532877613272,73.15926361144267,11019900
2014-11-14,73.35215759277344,73.37107502049308,72.7846107054522,72.96117977903072,4891700
2014-11-17,72.99271392822266,73.24495753037671,72.69002064340849,73.12514073684557,5713700
2014-11-18,72.81612396240234,73.54762490655332,72.67738978045685,73.13142717186201,5672800
2014-11-19,73.44674682617188,73.57917362645811,72.56389667978411,73.13144354611526,4270300
2014-11-20,73.9764404296875,74.07733977010948,73.2512468677723,73.2512468677723,5272800
2014-11-21,74.7773208618164,74.9854221640994,74.24130629232799,74.90974765113853,7361600
2014-11-24,74.15303039550781,74.77733441551449,73.87556675331824,74.49355854883508,5807600
2014-11-25,73.24494934082031,74.29806109008196,72.91703125134077,74.28545107640014,6671400
2014-11-26,72.58912658691406,73.37107742892087,72.53236949074565,73.19450834954642,6715100
2014-11-28,68.65412902832031,70.43243910477857,68.37666063828641,70.36937460802861,11935600
2014-12-01,70.45767974853516,70.93693731556691,68.5343276336489,68.97575034305885,13400100
2014-12-02,71.90174102783203,72.24226906787912,69.927944688953,70.16757339366238,8548700
2014-12-03,71.70626831054688,72.40624194726823,71.35313019153287,72.35579226993879,8049800
2014-12-04,70.80451965332031,71.30900693882737,70.00365125956124,71.30900693882737,8100700
2014-12-05,69.91533660888672,70.81079658459123,69.81443727076186,70.49549336966892,7663400
2014-12-08,67.34878540039062,69.32888969821826,67.10284921640955,69.29735744441702,13809000
2014-12-09,67.48123168945312,68.20012302113226,66.92629465366724,66.95151950176185,11053000
2014-12-10,66.1253890991211,67.00193163157431,64.99660303829644,66.98301420889685,15073400
2014-12-11,66.15694427490234,67.64517150472109,65.77227384331356,66.19477913337114,10293600
2014-12-12,64.56149291992188,65.80378851744804,64.55519031883145,65.43173298498675,12013600
2014-12-15,63.60297775268555,65.52632967686415,63.32550932791323,65.0344525208188,13144200
2014-12-16,64.1326904296875,65.87947343682032,63.155253069090065,63.37596442076389,12722200
2014-12-17,66.85688781738281,67.21633326974501,64.32815963986324,64.43536157223645,13354000
2014-12-18,68.75501251220703,68.75501251220703,66.52266536036497,68.11179612459246,13533000
2014-12-19,71.21439361572266,71.23331104130546,68.42080657420999,69.0703305119975,15723300
2014-12-22,70.64684295654297,71.2522245980511,70.04146131503484,70.8549442489461,9433500
2014-12-23,71.85762786865234,72.17293120254051,70.82974073218989,71.10720920557853,8092000
2014-12-24,71.554931640625,71.97743690776585,70.67208143878013,71.67474843413972,4536500
2014-12-26,71.41619110107422,72.10985733717773,71.14503009473466,71.84500374339848,4380400
2014-12-29,71.46031951904297,72.12876078652009,71.11979147396636,71.53599402166394,6043000
2014-12-30,71.32791137695312,71.6684395109675,70.72252963130971,71.21440199894833,5659500
2014-12-31,70.74144744873047,71.45403116331786,70.33155220305862,70.40722672586075,6411800
2015-01-02,70.99371337890625,71.2585670753071,69.90276151828184,70.39463404335426,5898800
2015-01-05,68.15597534179688,70.12346522587326,67.75238742654287,69.97212096043988,11758100
2015-01-06,68.12439727783203,68.74869616275033,67.14696040728629,68.02350277242886,11591600
2015-01-07,68.06767272949219,69.19645903436323,67.79651171981762,68.89376577264545,10353800
2015-01-08,69.6252670288086,69.64418445431177,68.4838659749432,68.85592631737379,8650800
2015-01-09,68.23794555664062,69.50546628024543,67.89741738562081,69.4550165931728,9584500
2015-01-12,66.76862335205078,67.77129032195856,66.56682943770687,67.77129032195856,8912300
2015-01-13,65.70922088623047,67.89112445713239,65.07231153798426,67.42447200193612,13277700
2015-01-14,65.52001953125,65.84163020917165,64.21466420456328,65.07859207287505,14116900
2015-01-15,64.74436950683594,66.17584898496416,64.65608497994606,65.84162830300306,9664600
2015-01-16,66.28936767578125,66.30197769090563,64.61825921972596,64.61825921972596,12604600
2015-01-20,67.14067077636719,67.21003787207619,65.46325527816121,65.9362101246432,10406800
2015-01-21,68.20639038085938,68.27575265845088,67.06498952783261,67.34245788277867,8271000
2015-01-22,68.6856689453125,68.81179315058282,67.46859802854625,68.58477439224274,7471100
2015-01-23,67.38030242919922,68.57845572127125,67.30463272960554,68.24423505167734,7984400
2015-01-26,68.66043853759766,68.95682438202024,67.04608733019342,67.61363418002963,7670500
2015-01-27,68.26947021484375,68.61630094978204,67.87218498730189,68.17487826489824,6388700
2015-01-28,65.40019226074219,68.21269636046421,65.21731581875291,68.20639376019045,10526500
2015-01-29,64.95247650146484,65.98036347525206,64.10746600972806,65.73442729863336,13994400
2015-01-30,64.65608978271484,65.12904470239079,62.354374878062714,64.06962548987084,20584700
2015-02-02,66.88214111328125,66.9262833872289,64.93356883468819,65.57048291120194,11537600
2015-02-03,69.0703125,69.43606533637356,67.8973843082811,67.91630172893068,14266700
2015-02-04,68.32621765136719,68.91268192605247,67.72083595026399,68.41450218208143,10176000
2015-02-05,68.93158721923828,69.43607428693161,68.46493980886636,69.0955462379104,7533300
2015-02-06,69.12076568603516,69.65678014672355,68.80546249608378,69.15229792948824,7655500
2015-02-09,69.63787841796875,70.31262720407321,69.14600610058459,69.26581806818717,6403000
2015-02-10,69.4802474975586,69.75771598951502,68.16227697191293,69.69465146959955,7033700
2015-02-11,69.35411071777344,69.48023010373663,68.28838410514366,68.72350416566516,8662000
2015-02-12,70.59588623046875,70.7168801927922,69.93361141621716,70.2265398201028,6618000
2015-02-13,71.81851959228516,71.85672615270362,70.74869217485075,70.9078926544784,7494400
2015-02-17,71.5765380859375,71.91404233235077,71.01614927672617,71.51922338571671,7097300
2015-02-18,70.32842254638672,71.09895247225015,70.28384659558186,70.84423067118774,6920300
2015-02-19,68.99749755859375,69.78076617707332,68.29064693117023,68.90197628437714,9721100
2015-02-20,69.15668487548828,69.32862410797425,68.45620376216269,69.04842971927884,7610600
2015-02-23,68.6854476928711,69.093000486793,68.36067739013527,68.64087175786128,6724000
2015-02-24,68.74913787841797,68.92744164691474,68.35431892073703,68.70456193629377,5708400
2015-02-25,69.14397430419922,69.27133278289672,68.62179676807615,68.8510459164633,4806500
2015-02-26,68.176025390625,68.72367553805933,67.88309703290196,68.70457225405343,5903100
2015-02-27,67.93402862548828,68.60267258097115,67.86398002602196,68.46893990314412,6396500
2015-03-02,67.43731689453125,67.71750640484332,66.81961832261335,67.70477250554336,7343700
2015-03-03,66.96610260009766,67.64111118504142,66.74321800688294,67.42459597236783,6901200
2015-03-04,66.96610260009766,67.27176484827777,66.50760436941364,67.27176484827777,5784900
2015-03-05,66.69229125976562,67.06163281410764,66.43756942826384,66.87059508429243,5156900
2015-03-06,65.94084167480469,66.55853546471297,65.69885383246086,66.3674978011087,7213300
2015-03-09,66.19556427001953,67.26539179709765,65.90900532068632,65.97268454738108,7506200
2015-03-10,65.53330993652344,66.57766504752331,65.16396353281465,66.09369406536749,10679000
2015-03-11,65.9344711303711,66.15735082984529,65.24035451382221,65.92173237130795,8440700
2015-03-12,65.22126770019531,66.55218657035506,65.14485456017658,66.36751338461929,5900600
2015-03-13,64.71183776855469,64.85193016381258,64.10050827304899,64.85193016381258,8345200
2015-03-16,65.67338562011719,65.76253750751974,64.31699916885242,64.59719359121102,6780200
2015-03-17,65.6988525390625,65.94084037664237,65.01747468295376,65.1448379812624,7097500
2015-03-18,67.94678497314453,68.0614095502831,65.18943545702524,65.34226660707178,11059700
2015-03-19,66.70501708984375,67.11893940862349,66.64133785428092,66.92789684352076,7841900
2015-03-20,68.15692901611328,68.30339563903007,66.93427013164747,67.04889470571705,14064900
2015-03-23,67.45006561279297,68.57720785577138,67.45006561279297,68.46258330323822,6807700
2015-03-24,66.35478210449219,67.62202188139193,66.32931429389039,67.45008258013334,6677800
2015-03-25,67.2908706665039,67.62837497169043,66.437558261573,66.64770410162221,9169400
2015-03-26,67.02342987060547,67.8321665066384,66.32931782203703,67.67933534282412,7276900
2015-03-27,66.40572357177734,66.85785248903494,66.01727389414211,66.85785248903494,5830300
2015-03-30,68.0741195678711,68.27152658908943,66.8450917880281,66.8450917880281,7172400
2015-03-31,66.85147857666016,67.54559045036035,66.7877944875677,67.25903148309976,7254100
2015-04-01,66.73047637939453,67.64110335480588,66.54580323239074,67.35453956459452,7347200
2015-04-02,67.04251098632812,67.29723274738649,66.27835056156654,66.51396418235439,5123900
2015-04-06,68.08686065673828,68.68545602094592,67.00429932757558,67.5201073321467,6724000
2015-04-07,69.11847686767578,69.46871498779088,67.89581842003575,68.11869810709314,8536000
2015-04-08,67.9212875366211,69.36045621709732,67.83213080803436,69.32224966085482,7894800
2015-04-09,68.10595703125,68.29063015378863,67.61562173640874,68.01044063891332,5760500
2015-04-10,68.08049774169922,68.55809919672912,68.01681366096464,68.4371052734293,5012200
2015-04-13,67.81938934326172,68.71091280396352,67.7811827912813,68.36066988276967,4307200
2015-04-14,69.30952453613281,69.46872502967419,68.30338110934561,68.58357067425725,7262700
2015-04-15,70.30931091308594,70.48761469513377,69.6534007742476,69.78712861078347,6704000
2015-04-16,70.15010833740234,70.64681310366714,69.41141570973728,69.98453846250958,5904200
2015-04-17,69.4814682006836,69.85081453516561,68.94018745996411,69.6406687043313,6548700
2015-04-20,70.2328872680664,71.13714486614896,69.76165518797475,69.77438908920391,7148800
2015-04-21,69.87628936767578,70.51945592431812,69.60882882085131,70.0800658243334,5674900
2015-04-22,69.72982788085938,70.32842339178947,69.54515469432957,70.08007096883216,5643100
2015-04-23,70.02910614013672,70.46213162906902,69.79348768669564,70.04820941990516,6940000
2015-04-24,69.96544647216797,70.07370166004799,69.43053019711283,69.83808314076707,4995000
2015-04-27,69.8572006225586,70.5194755051907,69.75531479514652,70.26475364903753,4858700
2015-04-28,70.76144409179688,70.83785722684256,69.82534432017536,70.08006610662694,5321600
2015-04-29,71.14990234375,71.31546739535206,70.48125818060122,70.5704100878991,5665800
2015-04-30,70.72322845458984,71.44918234478025,70.3284143245927,71.34729655131488,6666800
2015-05-01,69.4368896484375,70.55766251241725,68.99112533990254,70.226522756544,10362700
2015-05-04,68.97838592529297,69.67250256605482,68.76824011913828,69.65339442679355,7660100
2015-05-05,68.77460479736328,70.00363265150453,68.77460479736328,69.5642377883848,6463300
2015-05-06,68.74275970458984,69.74890782201018,68.32884237713593,69.56423469728776,5820400
2015-05-07,68.50078582763672,68.90196930863341,67.94040185853466,68.57720381095609,5798300
2015-05-08,69.18853759765625,69.28405886840844,68.39253510541081,68.95928849121647,7078900
2015-05-11,68.36705017089844,69.21399783664143,68.32884361282103,69.18852517845222,6003600
2015-05-12,68.49443054199219,68.77462501340605,68.20150216661148,68.41801740136246,5026500
2015-05-13,68.58356475830078,69.07390495682347,68.32884787733704,68.76187337675371,5517600
2015-05-14,69.0611572265625,69.60244267432924,68.78733224252504,68.78733224252504,9751700
2015-05-15,69.47919464111328,69.67214077331303,68.77816651398054,68.95181410750114,5641600
2015-05-18,68.5916748046875,69.1447819903705,68.5466546805889,69.13834914212056,6390600
2015-05-19,67.5433349609375,68.3729956610184,67.5304741724791,68.20578087693391,7927600
2015-05-20,67.6912841796875,68.10933109660436,67.37614323295246,67.80061809288563,6521200
2015-05-21,67.84562683105469,68.3472810843536,67.72343214552411,68.15433978291412,6549300
2015-05-22,67.45975494384766,67.88423473760324,67.44046129991823,67.58838250792854,4717200
2015-05-26,66.43070220947266,67.1703227751514,66.19916872966321,67.02882954784278,8010200
2015-05-27,66.31494903564453,66.74585674745308,66.07055471555016,66.37282996402475,5857500
2015-05-28,66.39854431152344,66.51431105393536,65.84543708742494,66.21846380262176,5099900
2015-05-29,66.24420166015625,66.6107955895753,66.03196177816977,66.33424193006081,6673400
2015-06-01,66.0062255859375,66.72655254614602,65.91618532926468,66.54647203280038,5412400
2015-06-02,65.97406768798828,66.31493505702451,65.671787596405,66.01908781395862,5040000
2015-06-03,65.71039581298828,66.4886038995009,65.67824137380647,65.8583219350719,5175700
2015-06-04,65.208740234375,65.83902709418165,64.94505224783423,65.53031406131514,6896400
2015-06-05,65.33735656738281,66.30851073165954,64.9514690227751,65.07366862618431,6080900
2015-06-08,64.58488464355469,65.20873863763484,64.28260446854041,65.14442485518708,8213900
2015-06-09,64.58488464355469,65.11869836084256,64.45625707865915,64.76496519713925,7157000
2015-06-10,65.49169921875,65.97405975622259,65.29232019328691,65.93546757658369,7588400
2015-06-11,65.03508758544922,65.7296832696757,64.91932082027367,65.51744828920954,5582900
2015-06-12,64.23114013671875,64.75852087029067,64.0767812097032,64.64918207028153,6475500
2015-06-15,63.85810089111328,64.3533221909961,63.755194959964975,63.96100191543671,6178100
2015-06-16,64.34046936035156,64.60415725458729,63.54939586399345,63.80022296865751,8763700
